seed	case	epoch	learning_rate	query_count	query_loss_sum	query_loss	query_match_count	query_match	validation_count	validation_loss	validation_kl	validation_match_count	validation_match	is_best
47	tensorshield_top10_bn_gamma	52	0.01	400	264.10620880126953	0.6602655220031738	379	0.9475	100	3.637995481491089	3.1297433471679685	18	0.18	False
47	tensorshield_top10_bn_gamma	53	0.01	400	262.8922986984253	0.6572307467460632	394	0.985	100	3.6376538276672363	3.1294012451171875	18	0.18	False
47	tensorshield_top10_bn_gamma	54	0.01	400	260.7587957382202	0.6518969893455505	386	0.965	100	3.6440086364746094	3.135756530761719	14	0.14	False
47	tensorshield_top10_bn_gamma	55	0.01	400	261.02592182159424	0.6525648045539856	391	0.9775	100	3.6675431728363037	3.159290771484375	14	0.14	False
47	tensorshield_top10_bn_gamma	56	0.01	400	262.18955421447754	0.6554738855361939	384	0.96	100	3.636538505554199	3.1282867431640624	15	0.15	False
47	tensorshield_top10_bn_gamma	57	0.01	400	264.2502956390381	0.6606257390975953	382	0.955	100	3.6080005168914795	3.099748229980469	17	0.17	False
47	tensorshield_top10_bn_gamma	58	0.01	400	264.841796875	0.6621044921875	388	0.97	100	3.587433099746704	3.079180908203125	15	0.15	False
47	tensorshield_top10_bn_gamma	59	0.01	400	266.2586860656738	0.6656467151641846	384	0.96	100	3.5248899459838867	3.016637878417969	20	0.2	True
47	tensorshield_top10_bn_gamma	60	0.01	400	263.70997619628906	0.6592749404907227	380	0.95	100	3.508549690246582	3.0002978515625	19	0.19	True
47	tensorshield_top10_bn_gamma	61	0.001	400	257.431604385376	0.64357901096344	392	0.98	100	3.5246167182922363	3.01636474609375	19	0.19	False
47	tensorshield_top10_bn_gamma	62	0.001	400	256.8058738708496	0.642014684677124	388	0.97	100	3.529186725616455	3.0209344482421874	18	0.18	False
47	tensorshield_top10_bn_gamma	63	0.001	400	256.3659610748291	0.6409149026870727	386	0.965	100	3.5272533893585205	3.019001159667969	19	0.19	False
47	tensorshield_top10_bn_gamma	64	0.001	400	258.99740982055664	0.6474935245513916	384	0.96	100	3.5241639614105225	3.015911865234375	20	0.2	False
47	tensorshield_top10_bn_gamma	65	0.001	400	256.9761209487915	0.6424403023719788	392	0.98	100	3.5217485427856445	3.0134963989257812	18	0.18	False
47	tensorshield_top10_bn_gamma	66	0.001	400	255.52794075012207	0.6388198518753052	391	0.9775	100	3.53057599067688	3.02232421875	18	0.18	False
47	tensorshield_top10_bn_gamma	67	0.001	400	256.1368293762207	0.6403420734405517	394	0.985	100	3.519207715988159	3.010955505371094	19	0.19	False
47	tensorshield_top10_bn_gamma	68	0.001	400	261.42708587646484	0.6535677146911621	387	0.9675	100	3.5331780910491943	3.0249258422851564	19	0.19	False
47	tensorshield_top10_bn_gamma	69	0.001	400	257.2278480529785	0.6430696201324463	387	0.9675	100	3.5300114154815674	3.021759033203125	18	0.18	False
47	tensorshield_top10_bn_gamma	70	0.001	400	258.0039176940918	0.6450097942352295	387	0.9675	100	3.543333053588867	3.0350811767578123	18	0.18	False
47	tensorshield_top10_bn_gamma	71	0.001	400	254.4680471420288	0.636170117855072	393	0.9825	100	3.5317928791046143	3.0235409545898437	18	0.18	False
47	tensorshield_top10_bn_gamma	72	0.001	400	254.25976371765137	0.6356494092941284	389	0.9725	100	3.5503718852996826	3.042120056152344	17	0.17	False
47	tensorshield_top10_bn_gamma	73	0.001	400	254.5218162536621	0.6363045406341553	386	0.965	100	3.5394139289855957	3.0311614990234377	18	0.18	False
47	tensorshield_top10_bn_gamma	74	0.001	400	256.42069244384766	0.6410517311096191	390	0.975	100	3.5488619804382324	3.0406097412109374	17	0.17	False
47	tensorshield_top10_bn_gamma	75	0.001	400	253.93377494812012	0.6348344373703003	389	0.9725	100	3.5455565452575684	3.0373046875	17	0.17	False
47	tensorshield_top10_bn_gamma	76	0.001	400	255.48987293243408	0.6387246823310853	387	0.9675	100	3.5336697101593018	3.02541748046875	18	0.18	False
47	tensorshield_top10_bn_gamma	77	0.001	400	253.103853225708	0.63275963306427	394	0.985	100	3.5374650955200195	3.0292132568359373	18	0.18	False
47	tensorshield_top10_bn_gamma	78	0.001	400	255.04553890228271	0.6376138472557068	388	0.97	100	3.5464694499969482	3.0382171630859376	17	0.17	False
47	tensorshield_top10_bn_gamma	79	0.001	400	252.49153995513916	0.6312288498878479	393	0.9825	100	3.5368528366088867	3.0286004638671873	17	0.17	False
47	tensorshield_top10_bn_gamma	80	0.001	400	254.08644676208496	0.6352161169052124	390	0.975	100	3.5369856357574463	3.0287335205078123	19	0.19	False
47	tensorshield_top10_bn_gamma	81	0.001	400	252.74609088897705	0.6318652272224426	393	0.9825	100	3.536895275115967	3.028643798828125	17	0.17	False
47	tensorshield_top10_bn_gamma	82	0.001	400	252.912335395813	0.6322808384895324	394	0.985	100	3.535250663757324	3.0269985961914063	18	0.18	False
47	tensorshield_top10_bn_gamma	83	0.001	400	252.60448551177979	0.6315112137794494	391	0.9775	100	3.5427730083465576	3.034521179199219	19	0.19	False
47	tensorshield_top10_bn_gamma	84	0.001	400	251.95412635803223	0.6298853158950806	392	0.98	100	3.5384836196899414	3.0302313232421874	18	0.18	False
47	tensorshield_top10_bn_gamma	85	0.001	400	251.95942878723145	0.6298985719680786	393	0.9825	100	3.5382707118988037	3.0300189208984376	18	0.18	False
47	tensorshield_top10_bn_gamma	86	0.001	400	251.1160373687744	0.627790093421936	386	0.965	100	3.5470049381256104	3.0387527465820314	18	0.18	False
47	tensorshield_top10_bn_gamma	87	0.001	400	252.39931869506836	0.6309982967376709	386	0.965	100	3.5580358505249023	3.0497836303710937	18	0.18	False
47	tensorshield_top10_bn_gamma	88	0.001	400	253.12536144256592	0.6328134036064148	389	0.9725	100	3.559488534927368	3.051236267089844	18	0.18	False
47	tensorshield_top10_bn_gamma	89	0.001	400	253.00176239013672	0.6325044059753417	396	0.99	100	3.5557992458343506	3.0475469970703126	18	0.18	False
47	tensorshield_top10_bn_gamma	90	0.001	400	250.95952701568604	0.6273988175392151	390	0.975	100	3.5439207553863525	3.0356689453125	18	0.18	False
47	tensorshield_top10_bn_gamma	91	0.001	400	251.40575504302979	0.6285143876075745	391	0.9775	100	3.533787727355957	3.025535888671875	18	0.18	False
47	tensorshield_top10_bn_gamma	92	0.001	400	254.40631771087646	0.6360157942771911	388	0.97	100	3.5388975143432617	3.030645446777344	18	0.18	False
47	tensorshield_top10_bn_gamma	93	0.001	400	251.66462326049805	0.6291615581512451	396	0.99	100	3.5366878509521484	3.0284356689453125	18	0.18	False
47	tensorshield_top10_bn_gamma	94	0.001	400	251.26220703125	0.628155517578125	393	0.9825	100	3.5461175441741943	3.0378652954101564	19	0.19	False
47	tensorshield_top10_bn_gamma	95	0.001	400	252.17695426940918	0.630442385673523	391	0.9775	100	3.5405101776123047	3.0322576904296876	18	0.18	False
47	tensorshield_top10_bn_gamma	96	0.001	400	252.92947673797607	0.6323236918449402	390	0.975	100	3.529304027557373	3.02105224609375	19	0.19	False
47	tensorshield_top10_bn_gamma	97	0.001	400	251.869478225708	0.62967369556427	391	0.9775	100	3.526790142059326	3.018537902832031	19	0.19	False
47	tensorshield_top10_bn_gamma	98	0.001	400	252.45771503448486	0.6311442875862121	393	0.9825	100	3.5290942192077637	3.0208419799804687	20	0.2	False
47	tensorshield_top10_bn_gamma	99	0.001	400	251.34609127044678	0.628365228176117	390	0.975	100	3.553109645843506	3.044857177734375	20	0.2	False
47	tensorshield_top10_bn_gamma	100	0.001	400	252.01972770690918	0.6300493192672729	386	0.965	100	3.5519890785217285	3.0437371826171873	19	0.19	False
47	candidate_drop_05_08_10_bn_gamma	1	0.01	400	1941.946388244629	4.854865970611573	8	0.02	100	4.900261878967285	4.392009582519531	0	0.0	True
47	candidate_drop_05_08_10_bn_gamma	2	0.01	400	1545.5260314941406	3.8638150787353513	82	0.205	100	4.636868476867676	4.1286163330078125	0	0.0	True
47	candidate_drop_05_08_10_bn_gamma	3	0.01	400	1229.9000701904297	3.0747501754760744	164	0.41	100	4.399203777313232	3.8909521484375	3	0.03	True
47	candidate_drop_05_08_10_bn_gamma	4	0.01	400	974.091365814209	2.4352284145355223	248	0.62	100	4.237084865570068	3.7288327026367187	6	0.06	True
47	candidate_drop_05_08_10_bn_gamma	5	0.01	400	819.4315643310547	2.048578910827637	297	0.7425	100	4.184754848480225	3.676502685546875	9	0.09	True
47	candidate_drop_05_08_10_bn_gamma	6	0.01	400	671.625415802002	1.6790635395050049	326	0.815	100	4.112619876861572	3.60436767578125	13	0.13	True
47	candidate_drop_05_08_10_bn_gamma	7	0.01	400	591.6326351165771	1.479081587791443	349	0.8725	100	4.076148986816406	3.5678973388671875	12	0.12	True
47	candidate_drop_05_08_10_bn_gamma	8	0.01	400	506.9019069671631	1.2672547674179078	361	0.9025	100	4.056267738342285	3.54801513671875	15	0.15	True
47	candidate_drop_05_08_10_bn_gamma	9	0.01	400	460.82420539855957	1.1520605134963988	371	0.9275	100	4.101120471954346	3.59286865234375	15	0.15	False
47	candidate_drop_05_08_10_bn_gamma	10	0.01	400	442.78456115722656	1.1069614028930663	370	0.925	100	4.135578155517578	3.6273260498046875	12	0.12	False
47	candidate_drop_05_08_10_bn_gamma	11	0.01	400	408.4745864868164	1.0211864662170411	376	0.94	100	4.1443281173706055	3.636075744628906	13	0.13	False
47	candidate_drop_05_08_10_bn_gamma	12	0.01	400	378.24234771728516	0.9456058692932129	387	0.9675	100	4.170003414154053	3.6617510986328123	13	0.13	False
47	candidate_drop_05_08_10_bn_gamma	13	0.01	400	380.2143383026123	0.9505358457565307	381	0.9525	100	4.138704299926758	3.6304522705078126	14	0.14	False
47	candidate_drop_05_08_10_bn_gamma	14	0.01	400	361.7125129699707	0.9042812824249268	379	0.9475	100	4.122859954833984	3.614607849121094	12	0.12	False
47	candidate_drop_05_08_10_bn_gamma	15	0.01	400	340.4450912475586	0.8511127281188965	391	0.9775	100	4.074897289276123	3.5666448974609377	12	0.12	False
47	candidate_drop_05_08_10_bn_gamma	16	0.01	400	332.81641006469727	0.8320410251617432	385	0.9625	100	4.079171180725098	3.570919189453125	13	0.13	False
47	candidate_drop_05_08_10_bn_gamma	17	0.01	400	323.90577507019043	0.8097644376754761	386	0.965	100	4.011499404907227	3.5032473754882814	18	0.18	True
47	candidate_drop_05_08_10_bn_gamma	18	0.01	400	322.00090408325195	0.8050022602081299	387	0.9675	100	4.059699535369873	3.551447448730469	14	0.14	False
47	candidate_drop_05_08_10_bn_gamma	19	0.01	400	325.37852478027344	0.8134463119506836	386	0.965	100	4.047826766967773	3.5395742797851564	15	0.15	False
47	candidate_drop_05_08_10_bn_gamma	20	0.01	400	312.2046070098877	0.7805115175247193	386	0.965	100	4.057226657867432	3.548974609375	16	0.16	False
47	candidate_drop_05_08_10_bn_gamma	21	0.01	400	306.2705497741699	0.7656763744354248	390	0.975	100	4.020964622497559	3.51271240234375	15	0.15	False
47	candidate_drop_05_08_10_bn_gamma	22	0.01	400	301.7837791442871	0.7544594478607177	389	0.9725	100	4.034213066101074	3.5259613037109374	17	0.17	False
47	candidate_drop_05_08_10_bn_gamma	23	0.01	400	301.278697013855	0.7531967425346374	383	0.9575	100	4.001509189605713	3.4932571411132813	16	0.16	True
47	candidate_drop_05_08_10_bn_gamma	24	0.01	400	301.6084508895874	0.7540211272239685	380	0.95	100	4.011556148529053	3.5033038330078123	15	0.15	False
47	candidate_drop_05_08_10_bn_gamma	25	0.01	400	297.41797637939453	0.7435449409484863	389	0.9725	100	3.942472219467163	3.434219970703125	13	0.13	True
47	candidate_drop_05_08_10_bn_gamma	26	0.01	400	303.55078125	0.758876953125	386	0.965	100	4.0000386238098145	3.4917864990234375	16	0.16	False
47	candidate_drop_05_08_10_bn_gamma	27	0.01	400	298.8363456726074	0.7470908641815186	382	0.955	100	4.046267986297607	3.5380157470703124	14	0.14	False
47	candidate_drop_05_08_10_bn_gamma	28	0.01	400	296.4097156524658	0.7410242891311646	385	0.9625	100	4.017952919006348	3.5097003173828125	13	0.13	False
47	candidate_drop_05_08_10_bn_gamma	29	0.01	400	290.35487365722656	0.7258871841430664	383	0.9575	100	3.948469877243042	3.4402175903320313	16	0.16	False
47	candidate_drop_05_08_10_bn_gamma	30	0.01	400	293.1181058883667	0.7327952647209167	385	0.9625	100	3.9722506999969482	3.463998107910156	16	0.16	False
47	candidate_drop_05_08_10_bn_gamma	31	0.01	400	288.20994567871094	0.7205248641967773	385	0.9625	100	4.001753807067871	3.4935015869140624	16	0.16	False
47	candidate_drop_05_08_10_bn_gamma	32	0.01	400	284.4674530029297	0.7111686325073242	390	0.975	100	3.996332883834839	3.4880810546875	16	0.16	False
47	candidate_drop_05_08_10_bn_gamma	33	0.01	400	281.55835342407227	0.7038958835601806	385	0.9625	100	4.058640480041504	3.55038818359375	17	0.17	False
47	candidate_drop_05_08_10_bn_gamma	34	0.01	400	279.2118110656738	0.6980295276641846	390	0.975	100	4.017547130584717	3.5092950439453126	15	0.15	False
47	candidate_drop_05_08_10_bn_gamma	35	0.01	400	277.53614044189453	0.6938403511047363	386	0.965	100	4.018379211425781	3.510126953125	14	0.14	False
47	candidate_drop_05_08_10_bn_gamma	36	0.01	400	280.8213176727295	0.7020532941818237	386	0.965	100	4.030209064483643	3.521956787109375	17	0.17	False
47	candidate_drop_05_08_10_bn_gamma	37	0.01	400	279.2830410003662	0.6982076025009155	383	0.9575	100	3.9844982624053955	3.476246032714844	18	0.18	False
47	candidate_drop_05_08_10_bn_gamma	38	0.01	400	278.0322256088257	0.6950805640220642	384	0.96	100	4.005204200744629	3.4969525146484375	17	0.17	False
47	candidate_drop_05_08_10_bn_gamma	39	0.01	400	280.6865577697754	0.7017163944244384	381	0.9525	100	4.024081707000732	3.515830078125	17	0.17	False
47	candidate_drop_05_08_10_bn_gamma	40	0.01	400	279.7077121734619	0.6992692804336548	390	0.975	100	3.993586540222168	3.48533447265625	18	0.18	False
47	candidate_drop_05_08_10_bn_gamma	41	0.01	400	273.718243598938	0.684295608997345	387	0.9675	100	3.9786219596862793	3.470369873046875	19	0.19	False
47	candidate_drop_05_08_10_bn_gamma	42	0.01	400	271.07223320007324	0.6776805830001831	386	0.965	100	3.9485888481140137	3.4403363037109376	19	0.19	False
47	candidate_drop_05_08_10_bn_gamma	43	0.01	400	269.25577545166016	0.6731394386291504	388	0.97	100	3.96913743019104	3.460885009765625	18	0.18	False
47	candidate_drop_05_08_10_bn_gamma	44	0.01	400	272.1635160446167	0.6804087901115418	380	0.95	100	3.9623241424560547	3.454072265625	19	0.19	False
47	candidate_drop_05_08_10_bn_gamma	45	0.01	400	268.4812812805176	0.6712032032012939	389	0.9725	100	3.9671220779418945	3.4588702392578123	19	0.19	False
47	candidate_drop_05_08_10_bn_gamma	46	0.01	400	268.2437267303467	0.6706093168258667	389	0.9725	100	3.946580648422241	3.4383285522460936	19	0.19	False
47	candidate_drop_05_08_10_bn_gamma	47	0.01	400	264.80837059020996	0.6620209264755249	389	0.9725	100	3.946057081222534	3.4378045654296874	18	0.18	False
47	candidate_drop_05_08_10_bn_gamma	48	0.01	400	268.11062240600586	0.6702765560150147	391	0.9775	100	3.952223539352417	3.443970947265625	18	0.18	False
47	candidate_drop_05_08_10_bn_gamma	49	0.01	400	270.7583751678467	0.6768959379196167	378	0.945	100	3.966402530670166	3.4581500244140626	17	0.17	False
47	candidate_drop_05_08_10_bn_gamma	50	0.01	400	267.6672840118408	0.669168210029602	387	0.9675	100	3.9839935302734375	3.4757415771484377	14	0.14	False
47	candidate_drop_05_08_10_bn_gamma	51	0.01	400	277.3077802658081	0.6932694506645203	376	0.94	100	3.9671783447265625	3.458926086425781	14	0.14	False
47	candidate_drop_05_08_10_bn_gamma	52	0.01	400	266.25465965270996	0.6656366491317749	385	0.9625	100	3.9444799423217773	3.43622802734375	17	0.17	False
47	candidate_drop_05_08_10_bn_gamma	53	0.01	400	263.614426612854	0.659036066532135	387	0.9675	100	3.9347198009490967	3.42646728515625	18	0.18	True
47	candidate_drop_05_08_10_bn_gamma	54	0.01	400	264.4351315498352	0.6610878288745881	385	0.9625	100	3.989492177963257	3.481239929199219	18	0.18	False
47	candidate_drop_05_08_10_bn_gamma	55	0.01	400	263.994478225708	0.6599861955642701	382	0.955	100	4.00994348526001	3.5016912841796874	16	0.16	False
47	candidate_drop_05_08_10_bn_gamma	56	0.01	400	262.45630645751953	0.6561407661437988	393	0.9825	100	3.9840197563171387	3.4757675170898437	17	0.17	False
47	candidate_drop_05_08_10_bn_gamma	57	0.01	400	264.79234313964844	0.6619808578491211	387	0.9675	100	4.024617671966553	3.516365661621094	17	0.17	False
47	candidate_drop_05_08_10_bn_gamma	58	0.01	400	271.36497497558594	0.6784124374389648	381	0.9525	100	4.007791042327881	3.4995388793945312	18	0.18	False
47	candidate_drop_05_08_10_bn_gamma	59	0.01	400	270.78378105163574	0.6769594526290894	381	0.9525	100	4.0355305671691895	3.5272784423828125	16	0.16	False
47	candidate_drop_05_08_10_bn_gamma	60	0.01	400	264.65944480895996	0.6616486120223999	383	0.9575	100	4.009881496429443	3.5016290283203126	17	0.17	False
47	candidate_drop_05_08_10_bn_gamma	61	0.001	400	260.4603681564331	0.6511509203910828	391	0.9775	100	3.9993674755096436	3.4911154174804686	18	0.18	False
47	candidate_drop_05_08_10_bn_gamma	62	0.001	400	260.2042980194092	0.6505107450485229	388	0.97	100	4.009405612945557	3.5011529541015625	18	0.18	False
47	candidate_drop_05_08_10_bn_gamma	63	0.001	400	259.087947845459	0.6477198696136475	392	0.98	100	4.0235419273376465	3.5152899169921876	18	0.18	False
47	candidate_drop_05_08_10_bn_gamma	64	0.001	400	258.85000133514404	0.6471250033378602	392	0.98	100	4.015599250793457	3.507347412109375	18	0.18	False
47	candidate_drop_05_08_10_bn_gamma	65	0.001	400	257.80242252349854	0.6445060563087464	393	0.9825	100	4.010956764221191	3.502705078125	18	0.18	False
47	candidate_drop_05_08_10_bn_gamma	66	0.001	400	259.9756278991699	0.6499390697479248	387	0.9675	100	4.014459133148193	3.506207275390625	18	0.18	False
47	candidate_drop_05_08_10_bn_gamma	67	0.001	400	258.6096305847168	0.646524076461792	387	0.9675	100	4.0120158195495605	3.5037637329101563	18	0.18	False
47	candidate_drop_05_08_10_bn_gamma	68	0.001	400	262.41780281066895	0.6560445070266724	386	0.965	100	4.012357234954834	3.5041049194335936	19	0.19	False
47	candidate_drop_05_08_10_bn_gamma	69	0.001	400	258.2860851287842	0.6457152128219604	389	0.9725	100	3.9948108196258545	3.486558532714844	18	0.18	False
47	candidate_drop_05_08_10_bn_gamma	70	0.001	400	260.10147857666016	0.6502536964416504	388	0.97	100	4.036953926086426	3.5287017822265625	18	0.18	False
47	candidate_drop_05_08_10_bn_gamma	71	0.001	400	257.30240392684937	0.6432560098171234	394	0.985	100	4.008772373199463	3.50052001953125	18	0.18	False
47	candidate_drop_05_08_10_bn_gamma	72	0.001	400	256.13227462768555	0.6403306865692139	388	0.97	100	4.015248775482178	3.5069970703125	18	0.18	False
