seed	case	epoch	learning_rate	query_count	query_loss_sum	query_loss	query_match_count	query_match	validation_count	validation_loss	validation_kl	validation_match_count	validation_match	is_best
43	lambda_075	9	0.01	400	392.2419548034668	0.980604887008667	382	0.955	100	3.9341726303100586	3.407634582519531	18	0.18	True
43	lambda_075	10	0.01	400	375.2395267486572	0.9380988168716431	381	0.9525	100	3.94460129737854	3.4180633544921877	19	0.19	False
43	lambda_075	11	0.01	400	355.3633518218994	0.8884083795547485	385	0.9625	100	3.92962384223938	3.4030853271484376	16	0.16	True
43	lambda_075	12	0.01	400	344.9260730743408	0.862315182685852	380	0.95	100	3.9259393215179443	3.39940185546875	19	0.19	True
43	lambda_075	13	0.01	400	331.3904228210449	0.8284760570526123	382	0.955	100	3.930776357650757	3.40423828125	19	0.19	False
43	lambda_075	14	0.01	400	325.5175018310547	0.8137937545776367	380	0.95	100	3.8974173069000244	3.37087890625	14	0.14	True
43	lambda_075	15	0.01	400	314.64726638793945	0.7866181659698487	386	0.965	100	3.8872311115264893	3.360693054199219	16	0.16	True
43	lambda_075	16	0.01	400	308.8675231933594	0.7721688079833985	384	0.96	100	3.8813209533691406	3.35478271484375	16	0.16	True
43	lambda_075	17	0.01	400	309.6898422241211	0.7742246055603027	384	0.96	100	3.8790550231933594	3.35251708984375	15	0.15	True
43	lambda_075	18	0.01	400	309.6273784637451	0.7740684461593628	376	0.94	100	3.881448984146118	3.354910888671875	13	0.13	False
43	lambda_075	19	0.01	400	298.66015625	0.746650390625	383	0.9575	100	3.871866464614868	3.345328369140625	17	0.17	True
43	lambda_075	20	0.01	400	294.35721588134766	0.7358930397033692	387	0.9675	100	3.8210644721984863	3.2945266723632813	18	0.18	True
43	lambda_075	21	0.01	400	294.1618022918701	0.7354045057296753	380	0.95	100	3.8741490840911865	3.347611083984375	17	0.17	False
43	lambda_075	22	0.01	400	289.5093994140625	0.7237734985351563	386	0.965	100	3.8972058296203613	3.370667724609375	15	0.15	False
43	lambda_075	23	0.01	400	289.2168025970459	0.7230420064926147	382	0.955	100	3.84443736076355	3.317899475097656	17	0.17	False
43	lambda_075	24	0.01	400	282.0838222503662	0.7052095556259155	387	0.9675	100	3.839233875274658	3.3126959228515624	17	0.17	False
43	lambda_075	25	0.01	400	283.5229206085205	0.7088073015213012	377	0.9425	100	3.8518102169036865	3.325272216796875	17	0.17	False
43	lambda_075	26	0.01	400	278.2125053405762	0.6955312633514404	388	0.97	100	3.845468282699585	3.318930358886719	16	0.16	False
43	lambda_075	27	0.01	400	275.2095260620117	0.6880238151550293	386	0.965	100	3.8603715896606445	3.333833923339844	19	0.19	False
43	lambda_075	28	0.01	400	280.1357078552246	0.7003392696380615	380	0.95	100	3.8573012351989746	3.330762939453125	17	0.17	False
43	lambda_075	29	0.01	400	280.9459285736084	0.702364821434021	385	0.9625	100	3.9013524055480957	3.374814453125	16	0.16	False
43	lambda_075	30	0.01	400	285.74991607666016	0.7143747901916504	389	0.9725	100	3.7898333072662354	3.263294982910156	16	0.16	True
43	lambda_075	31	0.01	400	280.7864589691162	0.7019661474227905	386	0.965	100	3.7659175395965576	3.239379577636719	19	0.19	True
43	lambda_075	32	0.01	400	275.4803352355957	0.6887008380889893	390	0.975	100	3.763165235519409	3.2366268920898436	18	0.18	True
43	lambda_075	33	0.01	400	273.2828712463379	0.6832071781158447	389	0.9725	100	3.75829815864563	3.23176025390625	18	0.18	True
43	lambda_075	34	0.01	400	271.29460525512695	0.6782365131378174	386	0.965	100	3.732144594192505	3.205606689453125	18	0.18	True
43	lambda_075	35	0.01	400	269.3467254638672	0.673366813659668	385	0.9625	100	3.7307281494140625	3.2041900634765623	19	0.19	True
43	lambda_075	36	0.01	400	272.01222038269043	0.680030550956726	390	0.975	100	3.7551262378692627	3.2285885620117187	18	0.18	False
43	lambda_075	37	0.01	400	269.5809621810913	0.6739524054527283	387	0.9675	100	3.7671704292297363	3.24063232421875	18	0.18	False
43	lambda_075	38	0.01	400	270.0504627227783	0.6751261568069458	385	0.9625	100	3.7500576972961426	3.223519287109375	16	0.16	False
43	lambda_075	39	0.01	400	268.14847564697266	0.6703711891174317	383	0.9575	100	3.7732739448547363	3.2467364501953124	15	0.15	False
43	lambda_075	40	0.01	400	263.32930183410645	0.6583232545852661	384	0.96	100	3.7866151332855225	3.2600775146484375	14	0.14	False
43	lambda_075	41	0.01	400	262.40813636779785	0.6560203409194947	388	0.97	100	3.792896032333374	3.2663580322265626	16	0.16	False
43	lambda_075	42	0.01	400	260.86993408203125	0.6521748352050781	389	0.9725	100	3.7440788745880127	3.2175411987304687	17	0.17	False
43	lambda_075	43	0.01	400	261.30179595947266	0.6532544898986816	393	0.9825	100	3.7610092163085938	3.234471435546875	18	0.18	False
43	lambda_075	44	0.01	400	259.2105026245117	0.6480262565612793	385	0.9625	100	3.736706256866455	3.2101678466796875	20	0.2	False
43	lambda_075	45	0.01	400	259.67323112487793	0.6491830778121949	384	0.96	100	3.7020347118377686	3.175496826171875	22	0.22	True
43	lambda_075	46	0.01	400	259.61281871795654	0.6490320467948913	386	0.965	100	3.716764450073242	3.1902264404296874	18	0.18	False
43	lambda_075	47	0.01	400	257.39730167388916	0.6434932541847229	384	0.96	100	3.711979866027832	3.18544189453125	21	0.21	False
43	lambda_075	48	0.01	400	259.9559078216553	0.6498897695541381	386	0.965	100	3.673537492752075	3.1469992065429686	20	0.2	True
43	lambda_075	49	0.01	400	256.5901927947998	0.6414754819869996	388	0.97	100	3.645683526992798	3.119145812988281	18	0.18	True
43	lambda_075	50	0.01	400	260.3686513900757	0.6509216284751892	386	0.965	100	3.7196648120880127	3.1931268310546876	18	0.18	False
43	lambda_075	51	0.01	400	262.2487983703613	0.6556219959259033	383	0.9575	100	3.709989547729492	3.1834515380859374	16	0.16	False
43	lambda_075	52	0.01	400	256.69549560546875	0.6417387390136718	387	0.9675	100	3.702173948287964	3.1756356811523436	16	0.16	False
43	lambda_075	53	0.01	400	254.28801727294922	0.6357200431823731	391	0.9775	100	3.7030696868896484	3.1765313720703126	16	0.16	False
43	lambda_075	54	0.01	400	259.7847213745117	0.6494618034362794	383	0.9575	100	3.6720597743988037	3.1455218505859377	18	0.18	False
43	lambda_075	55	0.01	400	255.3443422317505	0.6383608555793763	393	0.9825	100	3.6644463539123535	3.1379083251953124	19	0.19	False
43	lambda_075	56	0.01	400	259.58590507507324	0.6489647626876831	388	0.97	100	3.6640758514404297	3.137537841796875	17	0.17	False
43	lambda_075	57	0.01	400	258.9749393463135	0.6474373483657837	388	0.97	100	3.6947543621063232	3.1682159423828127	17	0.17	False
43	lambda_075	58	0.01	400	253.63140106201172	0.6340785026550293	393	0.9825	100	3.7471325397491455	3.220594482421875	18	0.18	False
43	lambda_075	59	0.01	400	252.70624351501465	0.6317656087875366	390	0.975	100	3.768104076385498	3.241565856933594	18	0.18	False
43	lambda_075	60	0.01	400	256.7696990966797	0.6419242477416992	386	0.965	100	3.7630796432495117	3.236541748046875	16	0.16	False
43	lambda_075	61	0.001	400	260.8846025466919	0.6522115063667298	384	0.96	100	3.759890556335449	3.2333523559570314	16	0.16	False
43	lambda_075	62	0.001	400	255.36157894134521	0.638403947353363	387	0.9675	100	3.7597460746765137	3.2332080078125	16	0.16	False
43	lambda_075	63	0.001	400	257.06968116760254	0.6426742029190063	384	0.96	100	3.7489373683929443	3.2223992919921876	16	0.16	False
43	lambda_075	64	0.001	400	252.6130714416504	0.631532678604126	389	0.9725	100	3.745253801345825	3.2187158203125	16	0.16	False
43	lambda_075	65	0.001	400	249.22940635681152	0.6230735158920289	393	0.9825	100	3.7417876720428467	3.2152496337890626	17	0.17	False
43	lambda_075	66	0.001	400	253.08300971984863	0.6327075242996216	389	0.9725	100	3.7583532333374023	3.2318154907226564	17	0.17	False
43	lambda_075	67	0.001	400	250.96170043945312	0.6274042510986328	391	0.9775	100	3.7253053188323975	3.1987673950195314	17	0.17	False
43	lambda_075	68	0.001	400	253.29924774169922	0.6332481193542481	385	0.9625	100	3.720947265625	3.1944091796875	17	0.17	False
43	lambda_075	69	0.001	400	250.81635093688965	0.6270408773422241	387	0.9675	100	3.700268507003784	3.17373046875	18	0.18	False
43	lambda_075	70	0.001	400	250.2643280029297	0.6256608200073243	392	0.98	100	3.7218871116638184	3.19534912109375	17	0.17	False
43	lambda_075	71	0.001	400	249.65943717956543	0.6241485929489136	386	0.965	100	3.733311176300049	3.2067730712890623	18	0.18	False
43	lambda_075	72	0.001	400	253.3475341796875	0.6333688354492187	388	0.97	100	3.739065408706665	3.212527160644531	17	0.17	False
43	lambda_075	73	0.001	400	248.13841724395752	0.6203460431098938	392	0.98	100	3.719069719314575	3.19253173828125	18	0.18	False
43	lambda_075	74	0.001	400	249.7408962249756	0.624352240562439	391	0.9775	100	3.729720115661621	3.2031817626953125	17	0.17	False
43	lambda_075	75	0.001	400	250.89745712280273	0.6272436428070068	392	0.98	100	3.7146894931793213	3.188151550292969	17	0.17	False
43	lambda_075	76	0.001	400	250.10577774047852	0.6252644443511963	392	0.98	100	3.6945128440856934	3.167974853515625	17	0.17	False
43	lambda_075	77	0.001	400	247.281400680542	0.618203501701355	392	0.98	100	3.7036821842193604	3.1771441650390626	17	0.17	False
43	lambda_075	78	0.001	400	251.04677200317383	0.6276169300079346	388	0.97	100	3.703317880630493	3.17677978515625	17	0.17	False
43	lambda_075	79	0.001	400	251.68667030334473	0.6292166757583618	390	0.975	100	3.707036018371582	3.180498046875	17	0.17	False
43	lambda_075	80	0.001	400	248.77211952209473	0.6219302988052369	389	0.9725	100	3.6911914348602295	3.1646533203125	18	0.18	False
43	lambda_075	81	0.001	400	249.16284561157227	0.6229071140289306	398	0.995	100	3.6958110332489014	3.1692733764648438	17	0.17	False
43	lambda_075	82	0.001	400	247.77428436279297	0.6194357109069825	390	0.975	100	3.697894811630249	3.1713568115234376	18	0.18	False
43	lambda_075	83	0.001	400	246.90584754943848	0.6172646188735962	387	0.9675	100	3.7067456245422363	3.18020751953125	16	0.16	False
43	lambda_075	84	0.001	400	247.77137088775635	0.6194284272193908	397	0.9925	100	3.6985151767730713	3.1719775390625	16	0.16	False
43	lambda_075	85	0.001	400	247.87143898010254	0.6196785974502563	387	0.9675	100	3.697946310043335	3.1714080810546874	18	0.18	False
43	lambda_075	86	0.001	400	247.78174209594727	0.6194543552398681	389	0.9725	100	3.7047691345214844	3.178231201171875	17	0.17	False
43	lambda_075	87	0.001	400	247.13904571533203	0.6178476142883301	391	0.9775	100	3.710331916809082	3.1837939453125	18	0.18	False
43	lambda_075	88	0.001	400	247.73932552337646	0.6193483138084411	393	0.9825	100	3.6903398036956787	3.1638018798828127	18	0.18	False
43	lambda_075	89	0.001	400	248.03635215759277	0.620090880393982	393	0.9825	100	3.6795175075531006	3.152979431152344	18	0.18	False
43	lambda_075	90	0.001	400	245.77824783325195	0.6144456195831299	394	0.985	100	3.696596622467041	3.17005859375	18	0.18	False
43	lambda_075	91	0.001	400	246.4041576385498	0.6160103940963745	390	0.975	100	3.6939351558685303	3.1673968505859373	16	0.16	False
43	lambda_075	92	0.001	400	248.9490089416504	0.622372522354126	390	0.975	100	3.6705706119537354	3.1440325927734376	18	0.18	False
43	lambda_075	93	0.001	400	247.14503479003906	0.6178625869750977	391	0.9775	100	3.6649041175842285	3.1383660888671874	18	0.18	False
43	lambda_075	94	0.001	400	246.08267784118652	0.6152066946029663	394	0.985	100	3.6747775077819824	3.1482394409179686	18	0.18	False
43	lambda_075	95	0.001	400	246.98186492919922	0.6174546623229981	389	0.9725	100	3.683511257171631	3.1569732666015624	20	0.2	False
43	lambda_075	96	0.001	400	245.44321060180664	0.6136080265045166	390	0.975	100	3.6860814094543457	3.15954345703125	19	0.19	False
43	lambda_075	97	0.001	400	246.42109775543213	0.6160527443885804	393	0.9825	100	3.693726062774658	3.1671881103515624	16	0.16	False
43	lambda_075	98	0.001	400	248.03611373901367	0.6200902843475342	391	0.9775	100	3.6759562492370605	3.1494183349609375	19	0.19	False
43	lambda_075	99	0.001	400	246.72010231018066	0.6168002557754516	389	0.9725	100	3.683905601501465	3.1573675537109374	19	0.19	False
43	lambda_075	100	0.001	400	245.41136169433594	0.6135284042358399	394	0.985	100	3.6843464374542236	3.157808532714844	18	0.18	False
44	lambda_025	1	0.01	400	1900.796012878418	4.751990032196045	11	0.0275	100	4.458163261413574	3.97812744140625	7	0.07	True
44	lambda_025	2	0.01	400	1251.5940475463867	3.128985118865967	166	0.415	100	4.195140361785889	3.7151043701171873	18	0.18	True
44	lambda_025	3	0.01	400	897.3325996398926	2.2433314990997313	266	0.665	100	3.8949787616729736	3.414942626953125	18	0.18	True
44	lambda_025	4	0.01	400	678.5204925537109	1.6963012313842774	323	0.8075	100	3.711939573287964	3.2319036865234376	23	0.23	True
44	lambda_025	5	0.01	400	542.0873413085938	1.3552183532714843	352	0.88	100	3.6426913738250732	3.1626553344726562	25	0.25	True
44	lambda_025	6	0.01	400	458.0330753326416	1.145082688331604	364	0.91	100	3.5956852436065674	3.1156494140625	21	0.21	True
44	lambda_025	7	0.01	400	415.7933120727539	1.0394832801818847	377	0.9425	100	3.5446901321411133	3.0646542358398436	22	0.22	True
44	lambda_025	8	0.01	400	394.67585372924805	0.9866896343231201	368	0.92	100	3.468914747238159	2.9888787841796876	24	0.24	True
44	lambda_025	9	0.01	400	369.38341903686523	0.9234585475921631	372	0.93	100	3.4433813095092773	2.9633453369140623	22	0.22	True
44	lambda_025	10	0.01	400	342.39270782470703	0.8559817695617675	386	0.965	100	3.4145965576171875	2.934560546875	24	0.24	True
44	lambda_025	11	0.01	400	335.063419342041	0.8376585483551026	382	0.955	100	3.387876510620117	2.9078402709960938	25	0.25	True
44	lambda_025	12	0.01	400	324.091703414917	0.8102292585372924	387	0.9675	100	3.3599298000335693	2.879894104003906	25	0.25	True
44	lambda_025	13	0.01	400	313.33876037597656	0.7833469009399414	384	0.96	100	3.32828426361084	2.848248291015625	23	0.23	True
44	lambda_025	14	0.01	400	306.5858917236328	0.766464729309082	387	0.9675	100	3.290579080581665	2.810543212890625	23	0.23	True
44	lambda_025	15	0.01	400	300.3389673233032	0.7508474183082581	384	0.96	100	3.2253870964050293	2.7453515625	26	0.26	True
44	lambda_025	16	0.01	400	302.01486587524414	0.7550371646881103	379	0.9475	100	3.2411041259765625	2.761068115234375	28	0.28	False
44	lambda_025	17	0.01	400	296.42341804504395	0.7410585451126098	385	0.9625	100	3.2847611904144287	2.804725341796875	26	0.26	False
44	lambda_025	18	0.01	400	297.07896614074707	0.7426974153518677	382	0.955	100	3.2490501403808594	2.7690142822265624	27	0.27	False
44	lambda_025	19	0.01	400	294.9126434326172	0.737281608581543	378	0.945	100	3.262383460998535	2.782347412109375	26	0.26	False
44	lambda_025	20	0.01	400	292.6367492675781	0.7315918731689454	386	0.965	100	3.312709331512451	2.83267333984375	27	0.27	False
44	lambda_025	21	0.01	400	290.42019844055176	0.7260504961013794	385	0.9625	100	3.321852922439575	2.841816711425781	27	0.27	False
44	lambda_025	22	0.01	400	288.0529308319092	0.7201323270797729	380	0.95	100	3.2521135807037354	2.77207763671875	26	0.26	False
44	lambda_025	23	0.01	400	290.2921199798584	0.725730299949646	375	0.9375	100	3.262822151184082	2.7827862548828124	24	0.24	False
44	lambda_025	24	0.01	400	290.5857696533203	0.7264644241333008	389	0.9725	100	3.269429922103882	2.7893939208984375	25	0.25	False
44	lambda_025	25	0.01	400	284.02155685424805	0.7100538921356201	384	0.96	100	3.2492947578430176	2.769259033203125	26	0.26	False
44	lambda_025	26	0.01	400	281.6226177215576	0.7040565443038941	389	0.9725	100	3.2445178031921387	2.7644818115234373	25	0.25	False
44	lambda_025	27	0.01	400	275.48827362060547	0.6887206840515137	383	0.9575	100	3.225773334503174	2.7457373046875	27	0.27	False
44	lambda_025	28	0.01	400	281.3369312286377	0.7033423280715942	384	0.96	100	3.2063097953796387	2.7262738037109373	25	0.25	True
44	lambda_025	29	0.01	400	276.3250980377197	0.6908127450942994	380	0.95	100	3.23260498046875	2.7525689697265623	25	0.25	False
44	lambda_025	30	0.01	400	277.62287521362305	0.6940571880340576	387	0.9675	100	3.23515248298645	2.7551165771484376	27	0.27	False
44	lambda_025	31	0.01	400	276.2901382446289	0.6907253456115723	385	0.9625	100	3.2045886516571045	2.7245526123046875	28	0.28	True
44	lambda_025	32	0.01	400	276.0014762878418	0.6900036907196045	384	0.96	100	3.210010528564453	2.7299749755859377	25	0.25	False
44	lambda_025	33	0.01	400	277.3134136199951	0.6932835340499878	388	0.97	100	3.2441680431365967	2.764132080078125	23	0.23	False
44	lambda_025	34	0.01	400	274.18396759033203	0.68545991897583	384	0.96	100	3.2552525997161865	2.7752166748046876	20	0.2	False
44	lambda_025	35	0.01	400	276.34574127197266	0.6908643531799317	388	0.97	100	3.2143445014953613	2.734308776855469	25	0.25	False
44	lambda_025	36	0.01	400	273.9161148071289	0.6847902870178223	383	0.9575	100	3.1881749629974365	2.7081393432617187	24	0.24	True
44	lambda_025	37	0.01	400	267.85472106933594	0.6696368026733398	386	0.965	100	3.1925909519195557	2.712554931640625	24	0.24	False
44	lambda_025	38	0.01	400	270.6027145385742	0.6765067863464356	385	0.9625	100	3.1796836853027344	2.6996475219726563	23	0.23	True
44	lambda_025	39	0.01	400	270.59218406677246	0.6764804601669312	382	0.955	100	3.1719648838043213	2.6919293212890625	22	0.22	True
44	lambda_025	40	0.01	400	266.36768436431885	0.6659192109107971	388	0.97	100	3.1320674419403076	2.6520318603515625	23	0.23	True
44	lambda_025	41	0.01	400	267.4620819091797	0.6686552047729493	386	0.965	100	3.126152992248535	2.646116943359375	22	0.22	True
44	lambda_025	42	0.01	400	268.59316062927246	0.6714829015731811	383	0.9575	100	3.1605465412139893	2.6805105590820313	26	0.26	False
44	lambda_025	43	0.01	400	268.22236251831055	0.6705559062957763	379	0.9475	100	3.192230701446533	2.71219482421875	24	0.24	False
44	lambda_025	44	0.01	400	264.70280838012695	0.6617570209503174	384	0.96	100	3.193730592727661	2.713694763183594	21	0.21	False
44	lambda_025	45	0.01	400	269.47020721435547	0.6736755180358887	381	0.9525	100	3.2145185470581055	2.734482727050781	20	0.2	False
44	lambda_025	46	0.01	400	271.63452529907227	0.6790863132476807	379	0.9475	100	3.1961236000061035	2.716087646484375	22	0.22	False
44	lambda_025	47	0.01	400	264.5142250061035	0.6612855625152588	385	0.9625	100	3.18259859085083	2.7025625610351565	23	0.23	False
44	lambda_025	48	0.01	400	264.5124502182007	0.6612811255455017	392	0.98	100	3.1831085681915283	2.703072509765625	24	0.24	False
44	lambda_025	49	0.01	400	262.868839263916	0.65717209815979	384	0.96	100	3.1555166244506836	2.6754806518554686	22	0.22	False
44	lambda_025	50	0.01	400	266.4286079406738	0.6660715198516846	385	0.9625	100	3.1907122135162354	2.710676574707031	23	0.23	False
44	lambda_025	51	0.01	400	260.7579174041748	0.651894793510437	389	0.9725	100	3.23598313331604	2.755947265625	23	0.23	False
